3.688790500164031982e-01	-2.275576829910278320e+00	3.017412424087524414e-01	-2.244644165039062500e-01	1.661674022674560547e+00	-2.681008815765380859e+00	-1.362117052078247070e+00	3.879012346267700195e+00	4.618921279907226562e-01	2.098691761493682861e-01	3.452817916870117188e+00	1.271129608154296875e+00	-1.834522604942321777e+00	-9.456534385681152344e-01	2.457027912139892578e+00	-2.004662990570068359e+00	-6.924683451652526855e-01	-1.122266650199890137e+00	-6.491239070892333984e-01	2.951199114322662354e-01	4.799447059631347656e-01	2.871843814849853516e+00	-1.725754618644714355e+00	5.671522617340087891e-01	-2.198208808898925781e+00	1.309178948402404785e+00	-3.345426321029663086e+00	4.545721411705017090e-01	-2.535427212715148926e-01	-2.582924604415893555e+00	2.829032182693481445e+00	1.994560360908508301e+00	-3.307022154331207275e-01	1.055010557174682617e+00	1.465542465448379517e-01	9.660249352455139160e-01	3.655868530273437500e+00	1.101911425590515137e+00	-3.856806159019470215e-01	1.532941818237304688e+00	1.000312045216560364e-01	2.259781837463378906e+00	8.938802480697631836e-01	-3.556159496307373047e+00	4.487778842449188232e-01	-1.707236766815185547e+00	1.918790936470031738e+00	-1.232315778732299805e+00	2.927944660186767578e+00	8.299105167388916016e-01
-8.933542966842651367e-01	-2.712400555610656738e-01	-1.428373813629150391e+00	-1.067637443542480469e+00	2.525945901870727539e+00	1.767735928297042847e-03	-6.960532069206237793e-01	1.259521603584289551e+00	-1.497281551361083984e+00	2.283132553100585938e+00	3.639996528625488281e+00	3.218258142471313477e+00	-3.065832614898681641e+00	-1.802645444869995117e+00	2.153700113296508789e+00	-1.366246938705444336e+00	1.490380406379699707e+00	4.426314830780029297e-01	5.746488571166992188e-01	-1.474981188774108887e+00	6.771427989006042480e-01	2.719756603240966797e+00	-3.369878292083740234e+00	-2.662637233734130859e+00	1.834761977195739746e+00	-1.327133655548095703e+00	-3.395045757293701172e+00	9.904705286026000977e-01	-5.047402977943420410e-01	-1.980212450027465820e+00	-1.206644892692565918e+00	7.956128120422363281e-01	7.535622119903564453e-01	5.405989289283752441e-01	-2.979773521423339844e+00	1.592145562171936035e+00	1.233346983790397644e-01	-1.688135504722595215e+00	2.698067342862486839e-03	-9.433176517486572266e-01	-9.640004634857177734e-01	1.821831941604614258e+00	1.132021903991699219e+00	-5.781666375696659088e-03	-2.385196685791015625e-01	2.189075201749801636e-01	1.530103534460067749e-01	-1.387447595596313477e+00	2.213561058044433594e+00	-1.434254646301269531e+00
-1.115110635757446289e+00	-1.417598009109497070e+00	-3.200575351715087891e+00	-3.764908552169799805e+00	7.633196711540222168e-01	1.097149476408958435e-01	-7.130097597837448120e-02	2.560544013977050781e+00	3.740156173706054688e+00	1.017500087618827820e-01	4.379371166229248047e+00	1.063722610473632812e+00	1.608372449874877930e+00	-1.849162101745605469e+00	1.758065521717071533e-01	-1.875612974166870117e+00	-5.072502493858337402e-01	2.889037132263183594e-01	6.912641525268554688e-01	-1.214017868041992188e+00	-1.224218010902404785e+00	4.143715381622314453e+00	-2.008021831512451172e+00	7.798087000846862793e-01	-1.187846183776855469e+00	-3.962386548519134521e-01	-3.123401880264282227e+00	4.818053245544433594e-01	1.825430631637573242e+00	-1.869759678840637207e+00	2.220974445343017578e+00	1.415832996368408203e+00	-1.069184064865112305e+00	1.531230211257934570e+00	-1.632294297218322754e+00	2.063123941421508789e+00	3.516354858875274658e-01	2.459875643253326416e-01	-3.256006002426147461e+00	-1.384392529726028442e-01	2.980067491531372070e+00	1.567713499069213867e+00	-3.068200945854187012e-01	-1.942189335823059082e+00	2.139350414276123047e+00	1.342812299728393555e+00	3.213458061218261719e-01	-3.186993002891540527e-01	8.316534161567687988e-01	-1.039033532142639160e-01
-2.621765851974487305e+00	-1.496512055397033691e+00	-1.029684543609619141e+00	-6.692793965339660645e-01	2.098702192306518555e+00	-3.703185796737670898e+00	-2.753854751586914062e+00	1.326695680618286133e+00	-1.627071201801300049e-01	3.291327714920043945e+00	2.565438032150268555e+00	3.076018989086151123e-01	-1.305627703666687012e+00	-3.829362392425537109e-01	4.780149552971124649e-03	-2.624264240264892578e+00	4.902888238430023193e-01	2.532489776611328125e+00	-3.121882677078247070e+00	4.720818996429443359e-01	-1.847124576568603516e+00	3.201021909713745117e+00	-2.472364902496337891e+00	-1.149855256080627441e+00	-1.903338551521301270e+00	-1.507080078125000000e+00	-5.035029649734497070e-01	-9.463934302330017090e-01	-5.584867000579833984e-01	-8.765125274658203125e-02	1.371500253677368164e+00	2.836389243602752686e-01	7.419755458831787109e-01	-1.634237766265869141e+00	-2.308010578155517578e+00	-1.853557825088500977e+00	-5.453398227691650391e-01	1.784989684820175171e-01	-1.094796061515808105e+00	-2.372752189636230469e+00	1.742293000221252441e+00	1.598121404647827148e+00	1.436736822128295898e+00	-6.217365264892578125e-01	-3.430354893207550049e-01	-1.757671713829040527e+00	-2.150198936462402344e+00	2.792250156402587891e+00	1.847572088241577148e+00	3.692638874053955078e-02
-4.804573357105255127e-01	-2.417162895202636719e+00	-1.081952691078186035e+00	-5.136547088623046875e-01	8.519085645675659180e-01	-1.388289570808410645e+00	1.706458744592964649e-03	9.008298516273498535e-01	-1.622216939926147461e+00	2.935007512569427490e-01	4.217925548553466797e+00	2.180011987686157227e+00	-2.150617390871047974e-01	-2.010509014129638672e+00	2.255427598953247070e+00	-9.238565564155578613e-01	-6.587452292442321777e-01	-4.676541388034820557e-01	5.737543702125549316e-01	4.566543400287628174e-01	4.673885107040405273e-01	1.046140551567077637e+00	-9.045125246047973633e-01	-3.987443447113037109e-02	8.987073302268981934e-01	1.438061118125915527e+00	-2.444693565368652344e+00	-2.077375650405883789e+00	-2.448419570922851562e+00	-1.556672334671020508e+00	1.406450033187866211e+00	1.238803416490554810e-01	1.098239541053771973e+00	5.018553733825683594e-01	-1.891848564147949219e+00	3.196795225143432617e+00	1.090173363685607910e+00	1.802230924367904663e-01	2.482681721448898315e-01	-1.702829957008361816e+00	2.531154453754425049e-01	1.346812844276428223e+00	7.800907492637634277e-01	-3.310137987136840820e+00	-3.566206693649291992e-01	-3.440392315387725830e-01	-1.097577214241027832e+00	-1.269415497779846191e+00	1.202896595001220703e+00	4.331140816211700439e-01
-1.185843110084533691e+00	1.843284219503402710e-01	-6.969349384307861328e-01	-1.634771943092346191e+00	2.001147747039794922e+00	-5.565497398376464844e+00	-1.250616192817687988e+00	-2.541209220886230469e+00	-1.889062643051147461e+00	1.922674775123596191e+00	7.397169470787048340e-01	3.607541322708129883e+00	-2.137286901473999023e+00	-3.106115818023681641e+00	3.098041415214538574e-01	-2.989042997360229492e-01	1.836447954177856445e+00	2.026801109313964844e+00	-3.204575777053833008e-01	-3.768869161605834961e+00	6.285076141357421875e-01	5.983764529228210449e-01	-1.377450704574584961e+00	-4.143618047237396240e-01	1.713218212127685547e+00	-2.837031841278076172e+00	-6.964228153228759766e-01	-1.739668011665344238e+00	1.098412752151489258e+00	-2.970412015914916992e+00	5.099850296974182129e-01	4.450873136520385742e-01	-3.845630884170532227e-01	2.180871486663818359e+00	-2.551062107086181641e+00	3.505330085754394531e-01	-5.694705247879028320e-01	-2.921695470809936523e+00	4.647845029830932617e-01	-1.559648752212524414e+00	-1.361014962196350098e+00	3.918262481689453125e+00	1.841528058052062988e+00	-7.848885059356689453e-01	6.550872325897216797e-01	-2.689330816268920898e+00	-1.332387208938598633e+00	-1.391275286674499512e+00	-1.044936418533325195e+00	5.136276781558990479e-02
-1.854304313659667969e+00	-2.478451728820800781e+00	-3.733384013175964355e-01	-2.642971873283386230e-01	-6.090601682662963867e-01	2.500053167343139648e+00	-5.889933109283447266e-01	2.387887954711914062e+00	-2.105957508087158203e+00	-4.854177474975585938e+00	7.300262928009033203e+00	-4.545755684375762939e-01	-2.179656744003295898e+00	-2.784491777420043945e+00	9.961875081062316895e-01	-1.543128132820129395e+00	-5.213147997856140137e-01	-3.775394439697265625e+00	-4.354458808898925781e+00	-3.234869003295898438e+00	2.671310663223266602e+00	8.847621679306030273e-01	-2.759817600250244141e+00	-1.259443640708923340e+00	5.069913268089294434e-01	-8.918750286102294922e-01	2.859481275081634521e-01	-3.367249727249145508e+00	1.299571871757507324e+00	-4.288711547851562500e+00	3.150190353393554688e+00	3.631744980812072754e-01	-1.540835499763488770e+00	-5.778376579284667969e+00	-1.300826787948608398e+00	-9.907289743423461914e-01	-2.688441753387451172e+00	-1.176936477422714233e-01	-2.458120107650756836e+00	-2.985370755195617676e-01	3.897470712661743164e+00	1.732046008110046387e-01	1.632628887891769409e-01	-1.783512234687805176e+00	-7.448551654815673828e-01	1.916182756423950195e+00	-1.413519501686096191e+00	1.363171815872192383e+00	1.785254180431365967e-01	-5.368947505950927734e+00
-3.648859262466430664e-01	-1.376623153686523438e+00	-1.785162568092346191e+00	1.889995932579040527e+00	-2.505704574286937714e-02	5.693798661231994629e-01	-2.104955434799194336e+00	1.071093320846557617e+00	1.413983404636383057e-01	-1.305211901664733887e+00	2.182631731033325195e+00	2.687740325927734375e-01	6.391164660453796387e-01	-4.235799014568328857e-01	1.360172152519226074e+00	-2.846311569213867188e+00	-1.764877200126647949e+00	2.005000114440917969e+00	-2.842201709747314453e+00	3.980007171630859375e-01	-3.307251691818237305e+00	5.597040653228759766e-01	-1.412998080253601074e+00	2.781667947769165039e+00	8.452072739601135254e-01	-6.061630249023437500e-01	-2.837945938110351562e+00	-1.707847714424133301e+00	-7.595772147178649902e-01	-2.948649644851684570e+00	7.735182642936706543e-01	-4.881865084171295166e-01	-1.543724775314331055e+00	-1.347707509994506836e-01	-1.466670274734497070e+00	2.188222885131835938e+00	-1.159130036830902100e-01	-4.365466833114624023e-01	9.346584677696228027e-01	4.586755335330963135e-01	-2.916819572448730469e+00	1.396741390228271484e+00	-1.261693358421325684e+00	-3.505219221115112305e+00	-6.818383932113647461e-02	-3.383930623531341553e-01	-8.193191289901733398e-01	2.755606174468994141e+00	1.793902277946472168e+00	9.267663359642028809e-01
-4.113475799560546875e+00	-2.209448575973510742e+00	2.356167137622833252e-01	3.057098150253295898e+00	-5.272605419158935547e-01	-3.282738924026489258e-01	-5.538133621215820312e+00	2.764438390731811523e+00	-1.236185312271118164e+00	6.582508087158203125e-01	1.864025235176086426e+00	1.158512353897094727e+00	4.783817231655120850e-01	-1.362954616546630859e+00	1.249593973159790039e+00	-1.540378212928771973e+00	-1.391227364540100098e+00	4.785891175270080566e-01	-1.091104626655578613e+00	-2.833340167999267578e+00	-2.956200122833251953e+00	-2.756798267364501953e+00	-2.668641090393066406e+00	3.047003507614135742e+00	-9.018348455429077148e-01	-3.661644220352172852e+00	-2.782592058181762695e+00	-3.067491352558135986e-01	1.060426354408264160e+00	-2.279320716857910156e+00	3.056343317031860352e+00	1.202628850936889648e+00	2.034928560256958008e+00	1.316617608070373535e+00	-1.360054135322570801e+00	8.230596184730529785e-01	-3.778092563152313232e-01	-1.631336450576782227e+00	-1.007401227951049805e+00	-4.671565055847167969e+00	-3.371929407119750977e+00	-1.108065024018287659e-01	1.323240637779235840e+00	-2.677690744400024414e+00	-1.008562922477722168e+00	-2.665537118911743164e+00	-1.093885898590087891e+00	2.020587921142578125e+00	1.866423964500427246e+00	-4.089441299438476562e-01
-4.887721836566925049e-01	-3.423059940338134766e+00	-1.074485063552856445e+00	-1.188628003001213074e-01	7.188606858253479004e-01	8.519135713577270508e-01	-2.755960226058959961e+00	2.534166336059570312e+00	-4.460336208343505859e+00	-1.662086963653564453e+00	4.710277080535888672e+00	-9.132569432258605957e-01	-1.286570072174072266e+00	-7.820327281951904297e-01	3.275072574615478516e+00	-6.196722984313964844e-01	5.583133697509765625e-01	3.356764018535614014e-01	-2.464661836624145508e+00	3.522572517395019531e-01	-2.689765691757202148e+00	-1.744094192981719971e-01	-1.698275923728942871e+00	2.549206733703613281e+00	1.542544126510620117e+00	-1.093766570091247559e+00	-3.834455013275146484e+00	-4.836337089538574219e+00	-2.419975042343139648e+00	-1.648678302764892578e+00	4.961782693862915039e-01	-1.163408994674682617e+00	-4.775822758674621582e-01	1.311216950416564941e+00	-1.113175868988037109e+00	1.608319282531738281e+00	4.810534119606018066e-01	-8.223705887794494629e-01	1.442709207534790039e+00	-9.886938333511352539e-01	-3.297923326492309570e+00	2.227952331304550171e-01	-1.984721608459949493e-02	-3.572670221328735352e+00	-1.856115579605102539e+00	3.157334625720977783e-01	-1.523737907409667969e-01	-1.162437677383422852e+00	-4.984449446201324463e-01	1.650161445140838623e-01
-2.100252389907836914e+00	-1.880643606185913086e+00	1.222771763801574707e+00	-2.786610424518585205e-01	6.688713431358337402e-01	-1.170246124267578125e+00	6.729485392570495605e-01	1.543645024299621582e+00	6.588011384010314941e-01	2.602662324905395508e+00	1.863965392112731934e+00	3.007327795028686523e+00	3.169766664505004883e+00	4.181648492813110352e-01	1.854006409645080566e+00	-1.935521125793457031e+00	-2.390861511230468750e+00	6.470412611961364746e-01	-1.060115337371826172e+00	-4.500519931316375732e-01	-1.728665471076965332e+00	1.771192193031311035e+00	-2.469681739807128906e+00	1.776568293571472168e+00	1.877658724784851074e+00	-2.031967341899871826e-01	9.396457672119140625e-01	-1.954767346382141113e+00	6.300145387649536133e-01	-3.687257766723632812e+00	8.547292351722717285e-01	1.426888346672058105e+00	5.290034413337707520e-01	8.520224690437316895e-01	-1.354136466979980469e+00	1.336349248886108398e+00	-1.463832020759582520e+00	-4.125720977783203125e+00	3.680647909641265869e-01	-1.244197487831115723e+00	2.153252214193344116e-01	3.239595293998718262e-01	3.175880908966064453e-01	-3.114459276199340820e+00	1.340714216232299805e+00	1.088567376136779785e+00	-1.057523250579833984e+00	-1.440584301948547363e+00	4.273857176303863525e-01	2.663054943084716797e+00
-1.257843017578125000e+00	-1.764663696289062500e+00	-1.779633522033691406e+00	2.423448085784912109e+00	1.516154110431671143e-01	-2.307369560003280640e-01	-1.155794262886047363e+00	3.151735782623291016e+00	-4.121508121490478516e+00	-2.273258686065673828e+00	5.160889625549316406e+00	-1.514493972063064575e-01	-9.627094864845275879e-01	-5.059326291084289551e-01	2.652678489685058594e+00	4.020754098892211914e-01	1.118644118309020996e+00	2.806716859340667725e-01	-7.324865460395812988e-02	-3.190725445747375488e-01	-2.041460275650024414e+00	7.194039970636367798e-02	-3.209130048751831055e+00	2.930095195770263672e+00	2.047681093215942383e+00	-2.387713909149169922e+00	-2.944429159164428711e+00	-3.751109123229980469e+00	-1.339720249176025391e+00	-9.180530309677124023e-01	4.460771083831787109e-01	7.151849865913391113e-01	9.469605088233947754e-01	2.812324285507202148e+00	-6.950287222862243652e-01	2.422404527664184570e+00	2.300750494003295898e+00	-3.352320432662963867e+00	1.231051087379455566e-01	-1.167820811271667480e+00	-3.288237333297729492e+00	-4.758607447147369385e-01	-1.312562465667724609e+00	-4.166596889495849609e+00	-9.702156782150268555e-01	1.730206012725830078e+00	-1.299144148826599121e+00	2.382186353206634521e-01	1.141113162040710449e+00	-5.272578597068786621e-01
-2.010611772537231445e+00	-1.604236006736755371e+00	-1.434707522392272949e+00	1.235298514366149902e+00	5.353674292564392090e-01	-8.906731605529785156e-01	-7.613691687583923340e-02	1.514536142349243164e+00	-7.556901574134826660e-01	1.450881361961364746e+00	1.162360072135925293e+00	7.513315081596374512e-01	-1.145493030548095703e+00	1.731182098388671875e+00	6.189128383994102478e-02	-3.198226928710937500e+00	6.791404485702514648e-01	2.692338943481445312e+00	-1.859419584274291992e+00	-1.034741282463073730e+00	-2.090201377868652344e-01	-7.668826580047607422e-01	-1.140915989875793457e+00	2.198999404907226562e+00	1.635151743888854980e+00	1.372092962265014648e-01	-2.196904897689819336e+00	-2.509475469589233398e+00	-3.753905296325683594e-01	-2.529520511627197266e+00	2.252241611480712891e+00	1.709894537925720215e+00	-2.057112216949462891e+00	1.399298459291458130e-01	-6.943820416927337646e-02	2.336342781782150269e-01	4.168318957090377808e-02	-1.732775092124938965e+00	7.734090685844421387e-01	-1.348374485969543457e+00	1.611200124025344849e-01	1.135884284973144531e+00	9.689887613058090210e-02	-4.902371406555175781e+00	-9.240120649337768555e-01	-1.848863720893859863e+00	-2.063715010881423950e-01	1.213240623474121094e+00	-2.258457690477371216e-01	-1.251661479473114014e-01
-1.328319668769836426e+00	-1.040284752845764160e+00	-9.537860751152038574e-01	-7.060810327529907227e-01	-1.839645028114318848e+00	-2.480207204818725586e+00	-1.129413843154907227e+00	2.131881237030029297e+00	2.352448180317878723e-02	-9.048986434936523438e-01	1.971013307571411133e+00	-7.260825634002685547e-01	-8.351195454597473145e-01	-1.578359127044677734e+00	1.181970000267028809e+00	-3.041079759597778320e+00	-6.951467990875244141e-01	3.104788362979888916e-01	-8.954542279243469238e-01	4.149889051914215088e-01	-1.774443626403808594e+00	2.077008485794067383e+00	-8.674823641777038574e-01	-1.903729557991027832e+00	9.712741971015930176e-01	1.760442376136779785e+00	-2.811368465423583984e+00	1.566696166992187500e-01	-1.323695302009582520e+00	-1.918275237083435059e+00	-7.082340121269226074e-02	5.280832052230834961e-01	2.573028802871704102e-01	1.428881287574768066e+00	-1.150149226188659668e+00	1.562548875808715820e+00	5.555499792098999023e-01	-1.808480381965637207e+00	-2.140471190214157104e-01	4.606704786419868469e-02	6.653880476951599121e-01	8.436948060989379883e-01	1.716031312942504883e+00	-6.901248097419738770e-01	3.544145524501800537e-01	-1.239843070507049561e-01	-2.379723548889160156e+00	-1.876076459884643555e-01	-5.546066164970397949e-02	1.378169417381286621e+00
-2.317887544631958008e+00	-7.393051385879516602e-01	1.448437333106994629e+00	-8.122467994689941406e-01	1.927138715982437134e-01	3.658078432083129883e+00	-2.270652055740356445e+00	3.237174749374389648e+00	-4.707060158252716064e-01	-4.642717540264129639e-01	6.266607761383056641e+00	1.539615273475646973e+00	2.943814098834991455e-01	-1.668064236640930176e+00	4.454981803894042969e+00	7.423059940338134766e-01	-5.223639681935310364e-02	2.936404943466186523e+00	-3.143740892410278320e+00	-1.123786568641662598e+00	-2.314149856567382812e+00	-1.033072590827941895e+00	-2.397219657897949219e+00	1.211049914360046387e+00	-2.322757840156555176e-01	-2.450384616851806641e+00	-5.391820430755615234e+00	-1.589168429374694824e+00	-1.551002502441406250e+00	-4.428494453430175781e+00	4.673603057861328125e+00	-2.083148002624511719e+00	-8.705845475196838379e-01	2.106043100357055664e+00	-2.035328388214111328e+00	3.500826060771942139e-01	2.551796913146972656e+00	-5.080001950263977051e-01	-1.433005809783935547e+00	-5.509591102600097656e-01	-3.987714052200317383e+00	-1.587723970413208008e+00	1.434199810028076172e+00	-2.058040618896484375e+00	1.079572558403015137e+00	1.681382298469543457e+00	1.110193490982055664e+00	1.132091403007507324e+00	2.009261608123779297e+00	-1.928560137748718262e+00
-1.276765465736389160e+00	-1.214993834495544434e+00	9.265394210815429688e-01	-1.765739023685455322e-01	-6.450149416923522949e-01	1.024673223495483398e+00	-1.046471834182739258e+00	2.239948511123657227e+00	-9.966915249824523926e-01	-1.611206769943237305e+00	3.380323410034179688e+00	1.463275432586669922e+00	1.845919638872146606e-01	-4.729783236980438232e-01	2.789956331253051758e+00	-4.275722503662109375e+00	2.548429071903228760e-01	1.819410204887390137e+00	-8.448981642723083496e-01	-1.135276556015014648e+00	-2.294990271329879761e-01	1.158393621444702148e+00	-2.379035234451293945e+00	3.833563029766082764e-01	2.204185009002685547e+00	1.715194106101989746e+00	-3.169924020767211914e+00	-8.621963858604431152e-01	-1.311274647712707520e+00	-3.221949577331542969e+00	2.893967628479003906e+00	-5.360471457242965698e-02	-1.380447030067443848e+00	2.466889142990112305e+00	-2.589305162429809570e+00	3.871308565139770508e+00	1.533766031265258789e+00	-2.364199876785278320e+00	3.803418278694152832e-01	2.529627799987792969e+00	-2.423374176025390625e+00	-1.447121053934097290e-01	4.328390955924987793e-01	-1.496697425842285156e+00	-5.032754540443420410e-01	1.028840899467468262e+00	8.437835574150085449e-01	-7.515653371810913086e-01	2.325583547353744507e-01	-6.052445173263549805e-01
-5.721684098243713379e-01	-3.319600105285644531e+00	-1.042241096496582031e+00	-2.281669378280639648e-01	3.439041674137115479e-01	-4.668789803981781006e-01	6.165794730186462402e-01	1.467940449714660645e+00	-7.177666425704956055e-01	5.894898772239685059e-01	4.224553108215332031e+00	1.647968173027038574e+00	3.346453607082366943e-01	-1.450380206108093262e+00	1.326840519905090332e+00	-1.654401183128356934e+00	7.530777454376220703e-01	2.147671937942504883e+00	-2.879647731781005859e+00	-1.000408053398132324e+00	9.166264533996582031e-01	-1.827971041202545166e-01	-2.944332599639892578e+00	3.315319299697875977e+00	-5.353288650512695312e-01	-4.160727262496948242e-01	-8.085217475891113281e-01	-3.022392272949218750e+00	5.728684738278388977e-02	-1.978189229965209961e+00	2.079065322875976562e+00	1.233786463737487793e+00	-7.928688526153564453e-01	2.471160650253295898e+00	9.989964365959167480e-01	1.618753433227539062e+00	-6.758319735527038574e-01	-1.671048402786254883e+00	2.248405933380126953e+00	-8.838970065116882324e-01	-1.046946406364440918e+00	1.775139927864074707e+00	-3.115379095077514648e+00	-3.397771358489990234e+00	1.797356128692626953e+00	-6.032277345657348633e-01	-3.810762643814086914e+00	7.829080820083618164e-01	1.609735369682312012e+00	9.815312027931213379e-01
-1.180257275700569153e-01	-2.984523057937622070e+00	1.940353959798812866e-01	-5.326706171035766602e-01	-2.458674907684326172e-01	-3.470674514770507812e+00	5.871238708496093750e-01	3.616697311401367188e+00	-2.295337438583374023e+00	2.167902708053588867e+00	4.467840671539306641e+00	9.415134191513061523e-01	-1.656780600547790527e+00	-9.154855012893676758e-01	-2.033832073211669922e-01	-2.298456907272338867e+00	1.066943645477294922e+00	7.448374032974243164e-01	-9.391210079193115234e-01	-2.190798759460449219e+00	-1.211000204086303711e+00	1.890771269798278809e+00	-1.968508958816528320e+00	-8.181589841842651367e-01	2.341083288192749023e+00	-9.097035974264144897e-02	-3.442474842071533203e+00	-2.350314855575561523e+00	-3.194335937500000000e+00	-4.200034141540527344e+00	-3.764863312244415283e-02	1.103338718414306641e+00	1.591247677803039551e+00	-1.508586049079895020e+00	-8.869500756263732910e-01	-1.056056141853332520e+00	8.720567822456359863e-01	-2.459019422531127930e+00	-3.886936902999877930e+00	1.789762377738952637e+00	4.879703819751739502e-01	1.792066395282745361e-01	3.969187259674072266e+00	1.499330043792724609e+00	4.484813809394836426e-01	-5.016847252845764160e-01	-1.418250560760498047e+00	-1.582345843315124512e+00	1.599310152232646942e-02	1.776368240825831890e-03
-2.323621273040771484e+00	-3.785382032394409180e+00	-1.006281495094299316e+00	6.562223434448242188e-01	5.692486166954040527e-01	-2.254884958267211914e+00	-3.855712413787841797e+00	3.089884757995605469e+00	5.794447287917137146e-02	5.678362250328063965e-01	2.099457979202270508e+00	-9.533192515373229980e-01	2.032164931297302246e-01	4.594632685184478760e-01	6.036362051963806152e-01	-7.572283744812011719e-01	-4.631039872765541077e-02	1.232420206069946289e+00	-2.300932168960571289e+00	7.212368845939636230e-01	6.934671849012374878e-02	1.074711322784423828e+00	-1.151408076286315918e+00	-1.298222243785858154e-01	5.630639791488647461e-01	-2.732106149196624756e-01	-2.699099779129028320e+00	-7.915784120559692383e-01	-1.152961015701293945e+00	-6.629216074943542480e-01	1.424110174179077148e+00	-3.741541504859924316e-02	-8.093892931938171387e-01	-2.291591912508010864e-01	-1.075203895568847656e+00	7.727717161178588867e-01	-2.446953535079956055e+00	-2.034012794494628906e+00	3.311732292175292969e+00	-7.064698338508605957e-01	-1.361443400382995605e+00	4.650507569313049316e-01	1.701802015304565430e-01	-4.896475315093994141e+00	-5.308011174201965332e-01	-1.350600719451904297e+00	1.281200170516967773e+00	1.115699768066406250e+00	3.237025737762451172e-01	2.420068383216857910e-01
-2.779800653457641602e+00	-1.740558862686157227e+00	-2.263273715972900391e+00	2.452883958816528320e+00	1.541789412498474121e+00	-2.210701227188110352e+00	-3.508783578872680664e+00	2.433833360671997070e+00	-4.841618239879608154e-01	1.342191934585571289e+00	2.090002536773681641e+00	5.734565854072570801e-01	1.845722794532775879e-01	1.079492926597595215e+00	8.695745468139648438e-01	-2.733673572540283203e+00	6.146911382675170898e-01	1.362298488616943359e+00	-1.103457570075988770e+00	-3.043662309646606445e-01	-1.890804290771484375e+00	-1.549201202578842640e-03	-1.660484194755554199e+00	7.952919602394104004e-01	1.577042222023010254e+00	-9.675718545913696289e-01	-2.661672830581665039e+00	-1.771043419837951660e+00	2.039508670568466187e-01	-4.226569235324859619e-01	2.857294559478759766e+00	-5.606789588928222656e-01	-6.441438943147659302e-02	-8.598598241806030273e-01	-1.192443013191223145e+00	4.026218950748443604e-01	-3.727450966835021973e-01	-2.871464490890502930e-01	2.086389064788818359e+00	-1.872959256172180176e+00	-1.931266427040100098e+00	7.979564666748046875e-01	-1.384572386741638184e+00	-4.738686084747314453e+00	3.468124270439147949e-01	1.951819956302642822e-01	-2.880525961518287659e-02	1.154395818710327148e+00	2.748300507664680481e-02	4.606127738952636719e-01
-1.418307542800903320e+00	-8.982114195823669434e-01	-2.196126699447631836e+00	2.441840171813964844e-01	5.086566805839538574e-01	-1.753778755664825439e-01	-8.091215044260025024e-02	1.990209579467773438e+00	-9.522029161453247070e-01	3.020829677581787109e+00	2.686440706253051758e+00	3.411681652069091797e-01	-2.727263867855072021e-01	-7.252774238586425781e-01	1.622491240501403809e+00	-3.216874897480010986e-01	5.914076566696166992e-01	1.554945230484008789e+00	-2.744366824626922607e-01	-9.813163876533508301e-01	-9.643772840499877930e-01	2.247884750366210938e+00	-2.457452297210693359e+00	8.048609495162963867e-01	3.498735129833221436e-01	-3.429083526134490967e-01	-5.235264301300048828e-01	-1.566170811653137207e+00	-1.040999770164489746e+00	-3.085084676742553711e+00	1.026974171400070190e-01	1.476053148508071899e-01	-1.028814435005187988e+00	1.476628303527832031e+00	-1.221462249755859375e+00	2.784728765487670898e+00	5.115639567375183105e-01	-3.264672160148620605e-01	1.354901671409606934e+00	-2.094584941864013672e+00	-2.767187654972076416e-01	2.257735490798950195e+00	-1.135081410408020020e+00	-4.612615585327148438e+00	1.094508171081542969e+00	3.721884489059448242e-01	-1.613868236541748047e+00	4.997399151325225830e-01	1.664726734161376953e+00	7.011205554008483887e-01
-9.983690977096557617e-01	-2.442651033401489258e+00	-2.727546930313110352e+00	-8.406979441642761230e-01	5.126839876174926758e-01	9.359981417655944824e-01	-2.812568426132202148e+00	2.096060991287231445e+00	-1.444465279579162598e+00	1.747766017913818359e+00	2.427314996719360352e+00	-7.793833017349243164e-01	-4.220520257949829102e-01	-7.614182233810424805e-01	2.878848791122436523e+00	-1.121976017951965332e+00	1.805535554885864258e+00	2.424446344375610352e+00	-1.257566809654235840e+00	-1.217944025993347168e+00	-7.756193876266479492e-01	1.528548121452331543e+00	-3.997725248336791992e-01	6.120938062667846680e-01	6.816111207008361816e-01	1.707698404788970947e-01	-9.843645691871643066e-01	-2.937062025070190430e+00	4.813008904457092285e-01	-1.010083675384521484e+00	3.862353861331939697e-01	5.920909643173217773e-01	6.949102878570556641e-01	1.405580520629882812e+00	-2.472528696060180664e+00	4.581394493579864502e-01	3.182311356067657471e-01	2.777277827262878418e-01	1.507787227630615234e+00	-1.877072930335998535e+00	-1.983092784881591797e+00	1.177886962890625000e+00	1.530809879302978516e+00	-3.670814275741577148e+00	7.590034008026123047e-01	2.619816362857818604e-01	-7.838057279586791992e-01	1.127578020095825195e+00	1.564313530921936035e+00	7.356100082397460938e-01
